0.6669322848320007
0.6611487865447998
0.6529324054718018
0.6481172442436218
0.6418064832687378
0.6328433752059937
0.6274939775466919
0.6235296130180359
0.6166799664497375
0.6130436062812805
0.6091504096984863
0.6036385893821716
0.5986568331718445
0.5921279788017273
0.5885107517242432
0.5825909972190857
0.5791637301445007
0.5748277902603149
0.571204423904419
0.5673810839653015
0.5612710118293762
0.5612708926200867
0.5554256439208984
0.5512668490409851
0.5480117797851562
0.544589638710022
0.5415168404579163
0.5366461873054504
0.5328641533851624
0.5316706895828247
0.5270642042160034
0.5229019522666931
0.5200705528259277
0.5173146724700928
0.5126314163208008
0.5097876191139221
0.5077697038650513
0.5072926878929138
0.4997688829898834
0.4990444779396057
0.4948546886444092
0.4914233386516571
0.4914077818393707
0.4863840639591217
0.4841674268245697
0.4819027781486511
0.47612959146499634
0.4744694232940674
0.47199201583862305
0.4721318781375885
0.46802547574043274
0.4654123783111572
0.4635660946369171
0.46102771162986755
0.4574351906776428
0.45520129799842834
0.45501330494880676
0.4485310912132263
0.4480386972427368
0.44596102833747864
0.44373685121536255
0.4407186806201935
0.4381262958049774
0.4369244873523712
0.43450772762298584
0.4352187216281891
0.4284752607345581
0.42932525277137756
0.42626649141311646
0.42405977845191956
0.4217486083507538
0.4198950231075287
0.4169935882091522
0.41572844982147217
0.41480371356010437
0.4123586416244507
0.4114212989807129
0.4106214940547943
0.40655916929244995
0.4056825637817383
0.40223971009254456
0.4000835120677948
0.4019649028778076
0.39681118726730347
0.3970486521720886
0.3969446122646332
0.39493075013160706
0.3942745327949524
0.3910529315471649
0.38825979828834534
0.389028400182724
0.3873199224472046
0.38605159521102905
0.3854821026325226
0.38109466433525085
0.3822590410709381
0.3794957399368286
0.380204975605011
0.37799331545829773
0.3791593015193939
0.37581852078437805
0.3754086196422577
0.37335142493247986
0.37354615330696106
0.37254956364631653
0.3728620111942291
0.37181752920150757
0.36824288964271545
0.36972978711128235
0.36822474002838135
0.3688901364803314
0.365634024143219
0.36639735102653503
0.36419355869293213
0.3638566732406616
0.36499112844467163
0.3624029755592346
0.362258642911911
0.3600097894668579
0.360282838344574
0.3582306206226349
0.35948336124420166
0.35672274231910706
0.3558556139469147
0.35822445154190063
0.3552550971508026
0.3542596399784088
0.3568422496318817
0.3557330369949341
0.35335686802864075
0.35287484526634216
0.35017359256744385
0.3544715940952301
0.35266169905662537
0.35136935114860535
0.34968024492263794
0.3507644236087799
0.34944263100624084
0.3490019142627716
0.3471483290195465
0.34740936756134033
0.34752926230430603
0.3453976511955261
0.34524938464164734
0.3483528196811676
0.3455340266227722
0.3464048504829407
0.3473111391067505
0.34042802453041077
0.34510430693626404
0.34214910864830017
0.34151482582092285
0.34477734565734863
0.3432934582233429
0.3421054780483246
0.34056323766708374
0.3426688611507416
0.3408300578594208
0.3359512686729431
0.33830639719963074
0.34127792716026306
0.340231329202652
0.33882033824920654
0.3371003270149231
0.33778077363967896
0.3394888639450073
0.33713746070861816
0.33619803190231323
0.33615970611572266
0.3347168564796448
0.3369806110858917
0.3347419798374176
0.3355707824230194
0.33646437525749207
0.33354929089546204
0.3338029086589813
0.3328871726989746
0.3329259753227234
0.33066126704216003
0.33148807287216187
0.33176302909851074
0.3330029249191284
0.33256110548973083
0.33103084564208984
0.3311496078968048
0.3346177041530609
0.33198365569114685
0.3299906253814697
0.3304639458656311
0.32842886447906494
0.3281288743019104
0.32731616497039795
0.32700133323669434
0.33026638627052307
0.32698729634284973
0.3266665041446686
0.3279402554035187
0.32691842317581177
0.3276892900466919
0.3266253173351288
0.32602089643478394
0.3250226378440857
0.32513493299484253
0.3246745467185974
0.3242702782154083
0.3287416696548462
0.32687872648239136
0.3232989013195038
0.32289788126945496
0.3240269720554352
0.3244287967681885
0.3221558928489685
0.32366400957107544
0.32072046399116516
0.3252619504928589
0.3224819302558899
0.3214368522167206
0.32010582089424133
0.32319650053977966
0.32334622740745544
0.3214495778083801
0.31872811913490295
0.3193376362323761
0.32042479515075684
0.3203870952129364
0.3203098177909851
0.3212338089942932
0.319767028093338
0.32187509536743164
0.31853243708610535
0.3192470669746399
0.3197946846485138
0.31954920291900635
0.3182716965675354
0.31761860847473145
0.3182477056980133
0.31618577241897583
0.31621530652046204
0.31683430075645447
0.3179684281349182
0.3139113783836365
0.3163706362247467
0.3167072832584381
0.31721851229667664
0.31619659066200256
0.3183850347995758
0.31903862953186035
0.31390100717544556
0.3178027272224426
0.3174735903739929
0.313615620136261
0.31556200981140137
0.3136877119541168
0.3153979182243347
0.314762681722641
0.3170493543148041
0.31355810165405273
0.31425198912620544
0.31459712982177734
0.313442200422287
0.31149375438690186
0.31330838799476624
0.31212785840034485
0.3151129186153412
0.3141632080078125
0.3140864074230194
0.31534135341644287
0.31377139687538147
0.3119354546070099
0.31259554624557495
0.31353119015693665
0.3153213858604431
0.31366997957229614
0.3120606243610382
0.31327417492866516
0.3116549849510193
0.3113324046134949
0.3099908232688904
0.3118087351322174
0.31017953157424927
0.31297606229782104
0.31024593114852905
0.3099677860736847
0.3113079369068146
0.3089769780635834
0.3115513324737549
0.3105965852737427
0.3088569939136505
0.3110937476158142
0.30847230553627014
0.3106628954410553
0.3086321949958801
0.310207337141037
0.30979642271995544
0.30823203921318054
0.3091305196285248
0.3083087205886841
0.3083457052707672
0.30611300468444824
0.3063740134239197
